Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"San Sebastian, Puerto Rico, US",18.328646,-66.971214,151,0,0,151.0,355.8802733914683,0.0,0.0
"Sanborn, South Dakota, US",44.02351092,-98.09098159999999,12,0,0,12.0,511.9453924914676,0.0,0.0
"Sanders, Montana, US",47.67657534,-115.1329916,7,0,0,7.0,57.78915215058203,0.0,0.0
"Sandoval, New Mexico, US",35.68862401,-106.86878030000001,994,33,0,961.0,677.3516504483878,3.3199195171026163,0.0
"Sandusky, Ohio, US",41.35624126,-83.137872,271,15,0,256.0,463.1053692880823,5.535055350553505,0.0
"Sangamon, Illinois, US",39.75836914,-89.65872023,775,33,0,742.0,398.1055313553054,4.258064516129032,0.0
"Sanilac, Michigan, US",43.42406072,-82.82055898,87,6,0,81.0,211.31892154481412,6.896551724137932,0.0
"Santa Barbara, California, US",34.65329488,-120.0188492,5576,32,0,5544.0,1248.8269850548375,0.5738880918220947,0.0
"Santa Clara, California, US",37.23104908,-121.6970462,8833,184,0,8649.0,458.17832489215965,2.0830974753764293,0.0
"Santa Cruz, Arizona, US",31.52508998,-110.8479088,2495,49,0,2446.0,5365.822185900469,1.9639278557114228,0.0
"Santa Cruz, California, US",37.05580291,-122.0066524,898,4,0,894.0,328.6812852975517,0.44543429844098004,0.0
"Santa Fe, New Mexico, US",35.50708973,-105.9774716,482,3,0,479.0,320.56824379148435,0.6224066390041494,0.0
"Santa Isabel, Puerto Rico, US",17.994525,-66.388913,78,0,0,78.0,335.1379221448827,0.0,0.0
"Santa Rosa, Florida, US",30.69341450000001,-87.02458128,2365,19,0,2346.0,1283.1433485429675,0.8033826638477801,0.0
"Sarasota, Florida, US",27.18546175,-82.33174248,5006,113,0,4893.0,1154.1423242388332,2.2572912504994007,0.0
"Saratoga, New York, US",43.10904162,-73.86653895,679,17,0,662.0,295.39334299126,2.503681885125184,0.0
"Sargent, North Dakota, US",46.10830372,-97.63217159,8,0,0,8.0,205.2334530528476,0.0,0.0
"Sarpy, Nebraska, US",41.11314181,-96.11156432,1717,8,0,1709.0,917.220453428492,0.4659289458357601,0.0
"Sauk, Wisconsin, US",43.42574087,-89.94966132,273,3,0,270.0,423.6367586356724,1.0989010989010992,0.0
"Saunders, Nebraska, US",41.227810299999994,-96.63773905,112,2,0,110.0,519.0471776809713,1.7857142857142858,0.0
"Sawyer, Wisconsin, US",45.87931905,-91.14504927,21,0,0,21.0,126.82691146273704,0.0,0.0
"Schenectady, New York, US",42.81668777,-74.05278291,975,37,0,938.0,627.8211707737978,3.7948717948717943,0.0
"Schleicher, Texas, US",30.89740592,-100.5384842,33,1,0,32.0,1181.5252416756175,3.0303030303030303,0.0
"Schley, Georgia, US",32.2654021,-84.31258912,41,1,0,40.0,779.912497622218,2.4390243902439024,0.0
"Schoharie, New York, US",42.58831742,-74.44339029999998,67,0,0,67.0,216.1360043872383,0.0,0.0
"Schoolcraft, Michigan, US",46.19235734,-86.19972234,8,0,0,8.0,98.838645910551,0.0,0.0
"Schuyler, Illinois, US",40.1571798,-90.61114163,14,0,0,14.0,206.85579196217486,0.0,0.0
"Schuyler, Missouri, US",40.46921489,-92.52311943,9,0,0,9.0,193.13304721030042,0.0,0.0
"Schuyler, New York, US",42.39184015,-76.8773299,20,0,0,20.0,112.31538159150897,0.0,0.0
"Schuylkill, Pennsylvania, US",40.70497338,-76.2150785,843,49,0,794.0,596.3539640206849,5.8125741399762765,0.0
"Scioto, Ohio, US",38.80270163,-82.98907345,122,0,0,122.0,161.98847491834186,0.0,0.0
"Scotland, Missouri, US",40.45214695,-92.14709064,11,1,0,10.0,224.3982048143615,9.090909090909092,0.0
"Scotland, North Carolina, US",34.8386299,-79.4757978,225,2,0,223.0,646.1246877064009,0.8888888888888888,0.0
"Scott, Arkansas, US",34.85588887,-94.0632176,30,0,0,30.0,291.8004085205718,0.0,0.0
"Scott, Illinois, US",39.6429169,-90.47814431,6,0,0,6.0,121.1876388608362,0.0,0.0
"Scott, Indiana, US",38.68672078,-85.74627859,218,10,0,208.0,913.1655007749339,4.587155963302751,0.0
"Scott, Iowa, US",41.63935978,-90.61959493,1458,11,0,1447.0,843.0523351624522,0.7544581618655692,0.0
"Scott, Kansas, US",38.48222076,-100.90665390000001,22,0,0,22.0,456.1476259589466,0.0,0.0
"Scott, Kentucky, US",38.29622293,-84.5816631,250,0,0,250.0,438.56571468668864,0.0,0.0
"Scott, Minnesota, US",44.6490231,-93.53340251,1144,11,0,1133.0,767.7182527698926,0.9615384615384616,0.0
"Scott, Mississippi, US",32.406704100000006,-89.53789439,926,16,0,910.0,3292.5615132982507,1.7278617710583153,0.0
"Scott, Missouri, US",37.05588075,-89.56474493,286,13,0,273.0,747.1264367816092,4.545454545454546,0.0
"Scott, Tennessee, US",36.42325673,-84.50360494,46,0,0,46.0,208.4466195396048,0.0,0.0
"Scott, Virginia, US",36.71466456,-82.60171704,34,3,0,31.0,157.65556895112678,8.823529411764708,0.0
"Scotts Bluff, Nebraska, US",41.85070896,-103.70809859999999,274,6,0,268.0,769.2739626031781,2.18978102189781,0.0
"Screven, Georgia, US",32.74976524,-81.60779441,147,9,0,138.0,1052.556207933553,6.1224489795918355,0.0
"Scurry, Texas, US",32.74613808,-100.91626640000001,387,1,0,386.0,2316.94905106867,0.25839793281653745,0.0
"Searcy, Arkansas, US",35.9109364,-92.69936482,22,0,0,22.0,279.1523918284482,0.0,0.0
"Sebastian, Arkansas, US",35.19605503,-94.27162713,1354,13,0,1341.0,1059.244134650739,0.9601181683899556,0.0
"Sedgwick, Colorado, US",40.87595412,-102.3519227,11,0,0,11.0,489.32384341637015,0.0,0.0
"Sedgwick, Kansas, US",37.6842718,-97.4608198,3474,36,0,3438.0,673.2010185217483,1.0362694300518134,0.0
"Seminole, Florida, US",28.7158582,-81.24060348,5969,65,0,5904.0,1265.0850101520475,1.0889596247277602,0.0
"Seminole, Georgia, US",30.93464824,-84.86823924,93,2,0,91.0,1149.567367119901,2.150537634408602,0.0
"Seminole, Oklahoma, US",35.16478725,-96.61686741,127,5,0,122.0,523.5386264325172,3.9370078740157477,0.0
"Seneca, New York, US",42.78081007,-76.82497064,83,0,0,83.0,244.00282220131703,0.0,0.0
"Seneca, Ohio, US",41.12351311,-83.12783209,101,2,0,99.0,183.0439667983617,1.98019801980198,0.0
"Sequatchie, Tennessee, US",35.36979721,-85.41022136,72,0,0,72.0,479.16943963796086,0.0,0.0
"Sequoyah, Oklahoma, US",35.49447108,-94.75463785,138,3,0,135.0,331.9781567995381,2.1739130434782608,0.0
"Sevier, Arkansas, US",33.99780401,-94.2424869,896,9,0,887.0,5268.418886340918,1.0044642857142858,0.0
"Sevier, Tennessee, US",35.78077323,-83.52244332,1330,4,0,1326.0,1353.6895674300256,0.3007518796992481,0.0
"Seward, Kansas, US",37.19324632,-100.85072009999999,1154,4,0,1150.0,5385.4769460518955,0.3466204506065858,0.0
"Seward, Nebraska, US",40.87241834,-97.139673,65,1,0,64.0,376.0703540847026,1.5384615384615383,0.0
"Shackelford, Texas, US",32.73587756,-99.35401337,16,0,0,16.0,490.04594180704436,0.0,0.0
"Shannon, Missouri, US",37.15772072,-91.40190382,40,0,0,40.0,489.8359049718345,0.0,0.0
"Sharkey, Mississippi, US",32.88149103,-90.8159538,102,0,0,102.0,2360.5646841009025,0.0,0.0
"Sharp, Arkansas, US",36.16258158,-91.47819342,89,5,0,84.0,510.2625845659902,5.617977528089888,0.0
"Shasta, California, US",40.76391419,-122.0396884,291,8,0,283.0,161.59484673478454,2.7491408934707904,0.0
"Shawano, Wisconsin, US",44.78902246,-88.76443896,127,0,0,127.0,310.52103963422087,0.0,0.0
"Shawnee, Kansas, US",39.04100763,-95.75572640000001,1266,17,0,1249.0,715.7597173144876,1.3428120063191151,0.0
"Sheboygan, Wisconsin, US",43.72099677,-87.94579284,464,5,0,459.0,402.2888850355471,1.0775862068965518,0.0
"Shelby, Alabama, US",33.26879845,-86.66232561,2595,28,0,2567.0,1191.996398746911,1.0789980732177264,0.0
"Shelby, Illinois, US",39.39133527,-88.80611122,36,1,0,35.0,166.40473329019142,2.7777777777777777,0.0
"Shelby, Indiana, US",39.52305623,-85.79158570000001,489,25,0,464.0,1093.2504639048493,5.112474437627811,0.0
"Shelby, Iowa, US",41.6850066,-95.31015553,133,0,0,133.0,1161.1664047494326,0.0,0.0
"Shelby, Kentucky, US",38.21476019,-85.194223,659,22,0,637.0,1344.2395561357705,3.3383915022761763,0.0
"Shelby, Missouri, US",39.79742518,-92.07634971,9,0,0,9.0,151.7706576728499,0.0,0.0
"Shelby, Ohio, US",40.33163494,-84.20258189,112,4,0,108.0,230.50010290183164,3.571428571428572,0.0
"Shelby, Tennessee, US",35.1864775,-89.89692423,17944,265,0,17679.0,1914.7088135933234,1.4768167632634863,0.0
"Shelby, Texas, US",31.79211404,-94.14550696,348,14,0,334.0,1376.9090765213266,4.022988505747127,0.0
"Shenandoah, Virginia, US",38.85905135,-78.56813762,657,40,0,617.0,1506.3279530447546,6.088280060882799,0.0
"Sherburne, Minnesota, US",45.44447208,-93.77617511,499,5,0,494.0,513.173862070384,1.002004008016032,0.0
"Sheridan, Kansas, US",39.35018161,-100.44182590000001,7,0,0,7.0,277.66759222530743,0.0,0.0
"Sheridan, Montana, US",48.72085833,-104.50382900000001,3,0,0,3.0,90.66183136899366,0.0,0.0
"Sheridan, Nebraska, US",42.50284406,-102.4126613,9,0,0,9.0,171.55928326343883,0.0,0.0
"Sheridan, North Dakota, US",47.57700669,-100.3426391,5,0,0,5.0,380.22813688212926,0.0,0.0
"Sheridan, Wyoming, US",44.79048913,-106.8862389,40,0,0,40.0,131.21207151057897,0.0,0.0
"Sherman, Kansas, US",39.35147699,-101.71976240000001,9,0,0,9.0,152.1041068108839,0.0,0.0
"Sherman, Nebraska, US",41.22045983,-98.97588642,5,0,0,5.0,166.61112962345885,0.0,0.0
"Sherman, Oregon, US",45.41501554,-120.6827834,8,0,0,8.0,449.438202247191,0.0,0.0
"Sherman, Texas, US",36.27751473,-101.8933156,35,0,0,35.0,1158.173395102581,0.0,0.0
"Shiawassee, Michigan, US",42.95392800000001,-84.14585902,299,28,0,271.0,438.91841108599283,9.364548494983277,0.0
"Shoshone, Idaho, US",47.35364087,-115.89167490000001,36,0,0,36.0,279.4597112249651,0.0,0.0
"Sibley, Minnesota, US",44.5796592,-94.23164924,71,2,0,69.0,477.632021527077,2.8169014084507036,0.0
"Sierra, California, US",39.57713498,-120.52007009999998,1,0,0,1.0,33.277870216306155,0.0,0.0
"Sierra, New Mexico, US",33.13028233,-107.1925893,25,0,0,25.0,231.6745436011491,0.0,0.0
"Silver Bow, Montana, US",45.90018933,-112.6620092,35,0,0,35.0,100.24344837462408,0.0,0.0
"Simpson, Kentucky, US",36.74058474,-86.58047435,121,5,0,116.0,651.5184148180056,4.132231404958676,0.0
"Simpson, Mississippi, US",31.91282117,-89.91716179,613,12,0,601.0,2299.497336634406,1.9575856443719413,0.0
"Sioux, Iowa, US",43.08221074,-96.1767568,557,1,0,556.0,1598.0490603930566,0.17953321364452424,0.0
"Sioux, Nebraska, US",42.48932059,-103.7576544,5,0,0,5.0,428.8164665523156,0.0,0.0
"Sioux, North Dakota, US",46.11323337,-101.0440149,49,0,0,49.0,1158.3924349881795,0.0,0.0
"Siskiyou, California, US",41.59198861,-122.54074340000001,61,0,0,61.0,140.10427432876273,0.0,0.0
"Sitka, Alaska, US",57.24124555,-135.3206587,18,0,0,18.0,211.9392440833628,0.0,0.0
"Skagit, Washington, US",48.48171488,-121.766131,735,18,0,717.0,568.8634340776284,2.4489795918367347,0.0
"Skamania, Washington, US",46.02408726,-121.91644029999999,45,1,0,44.0,372.42406687081024,2.2222222222222223,0.0
"Slope, North Dakota, US",46.44737738,-103.4601547,3,0,0,3.0,400.0,0.0,0.0
"Smith, Kansas, US",39.78516566,-98.78566062,3,0,0,3.0,83.72871895060004,0.0,0.0
"Smith, Mississippi, US",32.01744532,-89.50644846,347,12,0,335.0,2180.1960291530536,3.4582132564841497,0.0
"Smith, Tennessee, US",36.25359775,-85.95411046,278,2,0,276.0,1379.1734881182715,0.7194244604316546,0.0
"Smith, Texas, US",32.37474036,-95.27175679999999,2106,13,0,2093.0,904.8296247921596,0.6172839506172839,0.0
"Smyth, Virginia, US",36.84455636,-81.53344948,88,2,0,86.0,292.3199574807335,2.272727272727273,0.0
"Snohomish, Washington, US",48.04615983,-121.7170703,4718,183,0,4535.0,573.9079873930004,3.8787621873675286,0.0
"Snyder, Pennsylvania, US",40.77129231,-77.06840691,87,2,0,85.0,215.4958882393738,2.2988505747126435,0.0
"Socorro, New Mexico, US",34.00715494,-106.9298354,68,5,0,63.0,408.72753501232194,7.352941176470589,0.0
"Solano, California, US",38.26827353,-121.9357113,3129,35,0,3094.0,698.9945112511533,1.1185682326621924,0.0
"Somerset, Maine, US",45.51229767,-69.95995554,34,1,0,33.0,67.34807067585771,2.9411764705882355,0.0
"Somerset, Maryland, US",38.1163542,-75.75118623,114,3,0,111.0,445.0343535290443,2.631578947368421,0.0
"Somerset, New Jersey, US",40.56465737,-74.61683016,5120,555,0,4565.0,1556.5432579180015,10.83984375,0.0
"Somerset, Pennsylvania, US",39.97172723,-79.02699593,106,2,0,104.0,144.32175582392745,1.8867924528301887,0.0
"Somervell, Texas, US",32.22236802,-97.77403489,46,0,0,46.0,503.9439088518843,0.0,0.0
"Sonoma, California, US",38.52746429,-122.88625060000001,2466,24,0,2442.0,498.8509839461418,0.97323600973236,0.0
"Southampton, Virginia, US",36.72231125,-77.10642712,219,11,0,208.0,1242.1303386081333,5.0228310502283104,0.0
"Southeast Fairbanks, Alaska, US",63.87692095,-143.2127643,13,0,0,13.0,188.59712752067315,0.0,0.0
"Southeast Utah, Utah, US",38.99617072,-110.7013958,70,0,0,70.0,174.00382808421784,0.0,0.0
"Southwest Utah, Utah, US",37.85447192,-111.4418764,2733,22,0,2711.0,1084.3430856761968,0.8049762166117819,0.0
"Spalding, Georgia, US",33.26310031,-84.28013991,735,36,0,699.0,1101.8994647916886,4.8979591836734695,0.0
"Spartanburg, South Carolina, US",34.92960077,-81.99225984,3405,74,0,3331.0,1064.7778976499837,2.173274596182085,0.0
"Spencer, Indiana, US",38.01519732,-87.0079644,101,1,0,100.0,498.1012970360507,0.99009900990099,0.0
"Spencer, Kentucky, US",38.03223971,-85.32749335,74,0,0,74.0,382.4091778202677,0.0,0.0
"Spink, South Dakota, US",44.93837606,-98.34626602,18,0,0,18.0,282.3086574654956,0.0,0.0
"Spokane, Washington, US",47.62113146,-117.4046494,3165,46,0,3119.0,605.3963481115077,1.453396524486572,0.0
"Spotsylvania, Virginia, US",38.18574462,-77.655399,1212,32,0,1180.0,889.7698491355577,2.64026402640264,0.0
"St. Bernard, Louisiana, US",29.87761636,-89.51887093,909,23,0,886.0,1924.053848107696,2.5302530253025304,0.0
"St. Charles, Louisiana, US",29.90709658,-90.35555967,1174,50,0,1124.0,2210.922787193974,4.258943781942079,0.0
"St. Charles, Missouri, US",38.77875681,-90.66662425,2547,79,0,2468.0,633.5474178030057,3.1016882606988614,0.0
"St. Clair, Alabama, US",33.71902176,-86.31029372,958,8,0,950.0,1070.2475645723478,0.8350730688935282,0.0
"St. Clair, Illinois, US",38.46996033,-89.93063427,3106,153,0,2953.0,1196.0598569041072,4.925949774629749,0.0
"St. Clair, Michigan, US",42.92655373,-82.67937954,687,53,0,634.0,431.7279171484591,7.7147016011644824,0.0
"St. Clair, Missouri, US",38.03699437,-93.77631447,12,0,0,12.0,127.70032989251892,0.0,0.0
"St. Croix, Wisconsin, US",45.03437474,-92.45000068,386,2,0,384.0,425.63983812453824,0.5181347150259067,0.0
"St. Francis, Arkansas, US",35.02201976,-90.74828138,1050,3,0,1047.0,4201.008241978075,0.2857142857142857,0.0
"St. Francois, Missouri, US",37.81214171,-90.47598685,225,2,0,223.0,334.7467083240348,0.8888888888888888,0.0
"St. Helena, Louisiana, US",30.82210324,-90.71013176,207,1,0,206.0,2043.031977891828,0.4830917874396135,0.0
"St. James, Louisiana, US",30.02531716,-90.80212061,556,30,0,526.0,2635.570724307925,5.395683453237409,0.0
"St. John the Baptist, Louisiana, US",30.12597499,-90.4753503,1244,88,0,1156.0,2904.031561500572,7.07395498392283,0.0
"St. Johns, Florida, US",29.90096506,-81.43589967,2871,19,0,2852.0,1084.7388465723614,0.6617903169627307,0.0
"St. Joseph, Indiana, US",41.61756781,-86.29040834,2743,75,0,2668.0,1009.1014104611038,2.734232592052497,0.0
"St. Joseph, Michigan, US",41.91441767,-85.52797979,497,6,0,491.0,815.2352207860376,1.2072434607645874,0.0
"St. Landry, Louisiana, US",30.59724262,-92.00135806,1774,69,0,1705.0,2160.148068774049,3.8895152198421648,0.0
"St. Lawrence, New York, US",44.4976179,-75.06550039,257,2,0,255.0,238.5372192314832,0.7782101167315175,0.0
"St. Louis, Minnesota, US",47.604840700000004,-92.46879855,319,17,0,302.0,160.24513990053748,5.329153605015674,0.0
"St. Louis, Missouri, US",38.63770039999999,-90.4458375,10687,628,0,10059.0,1074.9292147997646,5.8762983063535135,0.0
"St. Louis City, Missouri, US",38.63555736,-90.24349225,3895,164,0,3731.0,1295.8453103374854,4.2105263157894735,0.0
"St. Lucie, Florida, US",27.37763908,-80.47106649,4316,96,0,4220.0,1314.6632469989065,2.2242817423540315,0.0
"St. Martin, Louisiana, US",30.13112107,-91.61403569,1358,34,0,1324.0,2541.595702869121,2.503681885125184,0.0
"St. Mary, Louisiana, US",29.69262097,-91.44702164,1238,40,0,1198.0,2508.7136256788517,3.231017770597738,0.0
"St. Mary's, Maryland, US",38.30058422,-76.60629279999998,822,52,0,770.0,724.1652717822217,6.326034063260341,0.0
"St. Tammany, Louisiana, US",30.40942847,-89.95642711,4136,191,0,3945.0,1588.209769640464,4.617988394584138,0.0
"Stafford, Kansas, US",38.03100851,-98.71762001,2,0,0,2.0,48.12319538017324,0.0,0.0
"Stafford, Virginia, US",38.41758738,-77.45917053,1176,7,0,1169.0,769.2207061655396,0.5952380952380952,0.0
"Stanislaus, California, US",37.55862499,-120.9970722,7603,86,0,7517.0,1380.706788217775,1.131132447718006,0.0
"Stanley, South Dakota, US",44.41381872,-100.7349153,14,0,0,14.0,451.9044544867656,0.0,0.0
"Stanly, North Carolina, US",35.31647813,-80.25093221,768,9,0,759.0,1222.813107027991,1.171875,0.0
"Stanton, Kansas, US",37.56304714,-101.78435340000001,15,0,0,15.0,747.7567298105682,0.0,0.0
"Stanton, Nebraska, US",41.9169835,-97.19394708,25,0,0,25.0,422.2972972972973,0.0,0.0
"Stark, Illinois, US",41.09309773,-89.79745866,6,0,0,6.0,112.31748408835642,0.0,0.0
"Stark, North Dakota, US",46.80851182,-102.6576326,142,3,0,139.0,450.9511257899583,2.112676056338028,0.0
"Stark, Ohio, US",40.81482476,-81.36437305,1514,122,0,1392.0,408.52009951268997,8.058124174372523,0.0
"Starke, Indiana, US",41.27890281,-86.64686895,147,4,0,143.0,639.269406392694,2.7210884353741496,0.0
"Starr, Texas, US",26.56150059,-98.73892358,1559,22,0,1537.0,2412.0805161450035,1.4111610006414368,0.0
"Staunton, Virginia, US",38.15965544,-79.05979937,131,0,0,131.0,525.4291673351516,0.0,0.0
"Ste. Genevieve, Missouri, US",37.89090059,-90.1949941,37,1,0,36.0,206.7732200737677,2.702702702702702,0.0
"Stearns, Minnesota, US",45.55192576,-94.61078221,2712,19,0,2693.0,1683.6877231103524,0.7005899705014751,0.0
"Steele, Minnesota, US",44.02240351,-93.22627088,306,1,0,305.0,834.9477475510927,0.32679738562091504,0.0
"Steele, North Dakota, US",47.45611548,-97.72728747,8,0,0,8.0,423.2804232804233,0.0,0.0
"Stephens, Georgia, US",34.55151201,-83.29405315,474,6,0,468.0,1828.3510125361624,1.2658227848101269,0.0
"Stephens, Oklahoma, US",34.48556989,-97.85141892,142,1,0,141.0,329.13798298681127,0.7042253521126759,0.0
"Stephens, Texas, US",32.73553157,-98.83631615,23,0,0,23.0,245.56907964979717,0.0,0.0
"Stephenson, Illinois, US",42.35129217,-89.662598,304,6,0,298.0,683.1767719897523,1.973684210526316,0.0
"Sterling, Texas, US",31.82781912,-101.05007459999999,1,0,0,1.0,77.45933384972889,0.0,0.0
"Steuben, Indiana, US",41.64423868,-85.00101094,182,3,0,179.0,526.1027923917443,1.6483516483516485,0.0
"Steuben, New York, US",42.2689144,-77.3829924,288,42,0,246.0,301.95326015160566,14.583333333333336,0.0
"Stevens, Kansas, US",37.1923008,-101.3118967,40,0,0,40.0,729.2616226071103,0.0,0.0
"Stevens, Minnesota, US",45.58613007,-96.00163705,15,0,0,15.0,152.98317185109642,0.0,0.0
"Stevens, Washington, US",48.40035475,-117.8542701,55,1,0,54.0,120.28956980075674,1.818181818181818,0.0
"Stewart, Georgia, US",32.07996777,-84.83208037,237,5,0,232.0,3579.5197100135933,2.109704641350211,0.0
"Stewart, Tennessee, US",36.50235092,-87.83920548,54,0,0,54.0,393.7294932555596,0.0,0.0
"Stillwater, Montana, US",45.67071407,-109.3950061,16,0,0,16.0,165.94067620825555,0.0,0.0
"Stoddard, Missouri, US",36.85571651,-89.9444155,188,9,0,179.0,647.7174849267873,4.787234042553191,0.0
"Stokes, North Carolina, US",36.4017975,-80.23893369,215,2,0,213.0,471.58430391963327,0.9302325581395348,0.0
"Stone, Arkansas, US",35.86251946,-92.15684085,42,1,0,41.0,335.83879737725886,2.380952380952381,0.0
"Stone, Mississippi, US",30.79187949,-89.11547539,121,2,0,119.0,659.9040139616055,1.6528925619834711,0.0
"Stone, Missouri, US",36.75000327,-93.45256475,58,1,0,57.0,181.52228342513766,1.7241379310344829,0.0
"Stonewall, Texas, US",33.17906744,-100.25384009999999,4,0,0,4.0,296.2962962962963,0.0,0.0
"Storey, Nevada, US",39.44875482,-119.5250207,3,0,0,3.0,72.76255154014069,0.0,0.0
"Story, Iowa, US",42.03621213,-93.46499005,1035,11,0,1024.0,1065.7248473490738,1.0628019323671498,0.0
"Strafford, New Hampshire, US",43.291833000000004,-71.02336013,316,13,0,303.0,241.89906072738128,4.113924050632911,0.0
"Stutsman, North Dakota, US",46.97962541,-98.95637318,93,2,0,91.0,449.18856259659964,2.150537634408602,0.0
"Sublette, Wyoming, US",42.76558279,-109.91309220000001,26,0,0,26.0,264.46953514393243,0.0,0.0
"Suffolk, Massachusetts, US",42.327951399999996,-71.07850442,20827,1046,0,19781.0,2590.7225587039293,5.022326787343354,0.0
"Suffolk, New York, US",40.88320119,-72.8012172,42822,1996,0,40826.0,2900.038669891189,4.661155480827612,0.0
"Suffolk, Virginia, US",36.70155394,-76.63603554,886,45,0,841.0,961.9142745472708,5.07900677200903,0.0
"Sullivan, Indiana, US",39.08952258,-87.41414469,66,1,0,65.0,319.318786588611,1.5151515151515151,0.0
"Sullivan, Missouri, US",40.2099105,-93.11150106,124,0,0,124.0,2036.459188700936,0.0,0.0
"Sullivan, New Hampshire, US",43.36094111,-72.22203125,38,1,0,37.0,88.07305428081398,2.631578947368421,0.0
"Sullivan, New York, US",41.71579493,-74.76394559,1476,48,0,1428.0,1956.7292395800187,3.2520325203252027,0.0
"Sullivan, Pennsylvania, US",41.44634738,-76.51246591,10,0,0,10.0,164.85328058028355,0.0,0.0
"Sullivan, Tennessee, US",36.51240691,-82.30412917,539,6,0,533.0,340.3895218127164,1.1131725417439704,0.0
"Sully, South Dakota, US",44.71571812,-100.1278092,1,0,0,1.0,71.89072609633357,0.0,0.0
"Summers, West Virginia, US",37.65390597,-80.86009693,4,0,0,4.0,31.8142050425515,0.0,0.0
"Summit, Colorado, US",39.63803232,-106.1150762,315,4,0,311.0,1015.7685982393344,1.2698412698412698,0.0
"Summit, Ohio, US",41.12464734,-81.53123079,2879,212,0,2667.0,532.1498744022787,7.3636679402570335,0.0
"Summit, Utah, US",40.86688146,-110.9535882,663,1,0,662.0,1573.140348795824,0.15082956259426847,0.0
"Sumner, Kansas, US",37.23682549,-97.47721621,85,2,0,83.0,372.219302855141,2.3529411764705883,0.0
"Sumner, Tennessee, US",36.46824103,-86.45917204,2833,67,0,2766.0,1481.0516355347836,2.3649841157783267,0.0
"Sumter, Alabama, US",32.59117397,-88.19916205,338,14,0,324.0,2719.884123279955,4.142011834319527,0.0
"Sumter, Florida, US",28.70181754,-82.0794267,968,25,0,943.0,731.0074006947591,2.5826446280991737,0.0
"Sumter, Georgia, US",32.03650571,-84.19821492,693,55,0,638.0,2347.2429210134133,7.936507936507938,0.0
"Sumter, South Carolina, US",33.91826534,-80.37942316,2056,40,0,2016.0,1926.5186795476047,1.9455252918287935,0.0
"Sunflower, Mississippi, US",33.60192578,-90.58882684,771,14,0,757.0,3070.489844683393,1.8158236057068744,0.0
"Surry, North Carolina, US",36.41689489,-80.69102283,748,4,0,744.0,1042.0294498697465,0.5347593582887701,0.0
"Surry, Virginia, US",37.11781893,-76.88450012,35,1,0,34.0,545.0015571473061,2.8571428571428568,0.0
"Susquehanna, Pennsylvania, US",41.82147784,-75.80071959,204,26,0,178.0,505.8520134893871,12.745098039215687,0.0
"Sussex, Delaware, US",38.66143781,-75.39031349,5488,190,0,5298.0,2343.0462162450635,3.4620991253644315,0.0
"Sussex, New Jersey, US",41.13891592,-74.69118243,1271,195,0,1076.0,904.703604578327,15.342250196695517,0.0
"Sussex, Virginia, US",36.92432914,-77.25791182,256,7,0,249.0,2294.112375660901,2.734375,0.0
"Sutter, California, US",39.03417539,-121.6945899,615,4,0,611.0,634.210227800064,0.6504065040650406,0.0
"Sutton, Texas, US",30.49856623,-100.5382014,54,0,0,54.0,1430.0847457627121,0.0,0.0
"Suwannee, Florida, US",30.19746066,-82.99099670000003,993,27,0,966.0,2235.630501834883,2.7190332326283992,0.0
"Swain, North Carolina, US",35.48665845,-83.48748932,90,2,0,88.0,630.6495690561278,2.2222222222222223,0.0
"Sweet Grass, Montana, US",45.81367654,-109.9425686,4,1,0,3.0,107.03773080010704,25.0,0.0
"Sweetwater, Wyoming, US",41.65943896,-108.8827882,214,0,0,214.0,505.39640554519053,0.0,0.0
"Swift, Minnesota, US",45.2829032,-95.68264092,48,1,0,47.0,518.0228793438376,2.083333333333333,0.0
"Swisher, Texas, US",34.53028891,-101.73491740000001,72,1,0,71.0,973.36758145194,1.3888888888888888,0.0
"Switzerland, Indiana, US",38.82767338,-85.03022429,37,0,0,37.0,344.1540321830526,0.0,0.0
"Talbot, Georgia, US",32.69642758,-84.53351366,119,3,0,116.0,1920.9039548022602,2.5210084033613445,0.0
"Talbot, Maryland, US",38.76618159,-76.10882561,298,4,0,294.0,801.4846292461203,1.342281879194631,0.0
"Taliaferro, Georgia, US",33.56543317,-82.88136816,5,0,0,5.0,325.3090435914118,0.0,0.0
"Talladega, Alabama, US",33.37823223,-86.16886178,702,8,0,694.0,877.7413788791918,1.1396011396011396,0.0
"Tallahatchie, Mississippi, US",33.95339918,-90.1729398,344,5,0,339.0,2491.1289738576293,1.4534883720930232,0.0
"Tallapoosa, Alabama, US",32.86698258,-85.79833053,754,78,0,676.0,1867.862362821116,10.344827586206897,0.0
"Tama, Iowa, US",42.07991767,-92.53266945,519,29,0,490.0,3079.3876824492704,5.5876685934489405,0.0
"Taney, Missouri, US",36.65465345,-93.04075153,237,3,0,234.0,423.75911886711486,1.2658227848101269,0.0
"Tangipahoa, Louisiana, US",30.62888673,-90.40664996,2692,54,0,2638.0,1997.65505572953,2.0059435364041605,0.0
"Taos, New Mexico, US",36.58006022,-105.63101979999999,83,1,0,82.0,253.64422577392048,1.2048192771084338,0.0
"Tarrant, Texas, US",32.77143818,-97.29101614,25146,344,0,24802.0,1195.996223570343,1.3680108168297145,0.0
